1638275843.7265150547,-0.80031371116638183594,-1.1292775869369506836,0.76749432086944580078,-0.87824839353561401367,-1.1583303213119506836,0.82164347171783447266,0,0,0,0,0,0,-0.80176119120175604049,-1.1321009140902642542,0.75945294385197759102
1638275843.7465755939,-0.80046963691711425781,-1.1300011873245239258,0.7711130976676940918,-0.87818199396133422852,-1.1590617895126342773,0.82286405563354492188,0,0,0,0,0,0,-0.79879483304957932255,-1.1266000136967275758,0.75549840922527899956
1638275843.7665116787,-0.80020409822463989258,-1.1297934055328369141,0.7703545689582824707,-0.87818199396133422852,-1.1590617895126342773,0.82286405563354492188,0,0,0,0,0,0,-0.79879483304957932255,-1.1266000136967275758,0.75549840922527899956
1638275843.7865509987,-0.80040091276168823242,-1.1305075883865356445,0.77379262447357177734,-0.87810152769088745117,-1.1597969532012939453,0.82404106855392456055,0,0,0,0,0,0,-0.79725327361679187987,-1.1279217359032349677,0.7565448529766822805
1638275843.8065140247,-0.79974788427352905273,-1.1305060386657714844,0.77241033315658569336,-0.87790000438690185547,-1.1612160205841064453,0.82633733749389648438,0,0,0,0,0,0,-0.79932416282009710606,-1.1274469042910491012,0.75658057094970454504
1638275843.8265042305,-0.79987835884094238281,-1.1303430795669555664,0.77125877141952514648,-0.87790000438690185547,-1.1612160205841064453,0.82633733749389648438,0,0,0,0,0,0,-0.79932416282009710606,-1.1274469042910491012,0.75658057094970454504
1638275843.8465313911,-0.80013662576675415039,-1.1310003995895385742,0.77433675527572631836,-0.87778514623641967773,-1.1618660688400268555,0.82753610610961914062,0,0,0,0,0,0,-0.79932416282009710606,-1.1274469042910491012,0.75658057094970454504
1638275843.8664824963,-0.80038559436798095703,-1.1315996646881103516,0.77739322185516357422,-0.87747925519943237305,-1.1630949974060058594,0.83001476526260375977,0,0,0,0,0,0,-0.80589924461468220862,-1.1379599150856392065,0.76929799857890635018
1638275843.8865315914,-0.80203491449356079102,-1.1338726282119750977,0.77827870845794677734,-0.87730115652084350586,-1.1636940240859985352,0.83124196529388427734,0,0,0,0,0,0,-0.80219390781139399138,-1.1351534337627349203,0.773924824728466354
1638275843.9065461159,-0.80216962099075317383,-1.1347208023071289062,0.78026217222213745117,-0.87710911035537719727,-1.1642706394195556641,0.83253091573715209961,0,0,0,0,0,0,-0.80219390781139399138,-1.1351534337627349203,0.773924824728466354
1638275843.9265050888,-0.80222237110137939453,-1.135176539421081543,0.78349053859710693359,-0.87690764665603637695,-1.1648061275482177734,0.83380997180938720703,0,0,0,0,0,0,-0.79562374468387520032,-1.1257079304184551827,0.76296345727350201038
1638275843.9465045929,-0.80042040348052978516,-1.1330143213272094727,0.78121256828308105469,-0.87668478488922119141,-1.1653313636779785156,0.83504486083984375,0,0,0,0,0,0,-0.79825082273337100158,-1.1423842813902687077,0.7844433689797973841
1638275843.966653347,-0.79978382587432861328,-1.1359502077102661133,0.78540301322937011719,-0.87648630142211914062,-1.1658370494842529297,0.83626246452331542969,0,0,0,0,0,0,-0.79825082273337100158,-1.1423842813902687077,0.7844433689797973841
1638275843.9865400791,-0.79969555139541625977,-1.1363488435745239258,0.78875982761383056641,-0.87628495693206787109,-1.1662925481796264648,0.83748984336853027344,0,0,0,0,0,0,-0.8025345543965464179,-1.13539515035376537,0.77578830657374275859
1638275844.006541729,-0.80039066076278686523,-1.1365131139755249023,0.78861916065216064453,-0.87609559297561645508,-1.1667249202728271484,0.83859056234359741211,0,0,0,0,0,0,-0.80838987145426066672,-1.1452084053059921054,0.79009602891103292155
1638275844.0265436172,-0.80251914262771606445,-1.139313817024230957,0.79242527484893798828,-0.87592500448226928711,-1.1671316623687744141,0.83975416421890258789,0,0,0,0,0,0,-0.80838987145426066672,-1.1452084053059921054,0.79009602891103292155
1638275844.0466046333,-0.80252927541732788086,-1.139761805534362793,0.79580473899841308594,-0.87574160099029541016,-1.1675012111663818359,0.84080600738525390625,0,0,0,0,0,0,-0.80300525360056063118,-1.1394763791111131024,0.78700474743473214367
1638275844.0665340424,-0.80269926786422729492,-1.1401444673538208008,0.79676955938339233398,-0.87574160099029541016,-1.1675012111663818359,0.84080600738525390625,0,0,0,0,0,0,-0.79961284988853775779,-1.1343568520387170562,0.78176767613650732791
1638275844.0864963531,-0.80191749334335327148,-1.1390411853790283203,0.79605209827423095703,-0.87538647651672363281,-1.168188929557800293,0.84297800064086914062,0,0,0,0,0,0,-0.79961284988853775779,-1.1343568520387170562,0.78176767613650732791
1638275844.1065802574,-0.80200105905532836914,-1.1395130157470703125,0.79935753345489501953,-0.87538647651672363281,-1.168188929557800293,0.84297800064086914062,0,0,0,0,0,0,-0.80349336349102207233,-1.13913775035378384,0.78879565220068248443
1638275844.1266019344,-0.80250161886215209961,-1.1398872137069702148,0.7997925877571105957,-0.875019073486328125,-1.1686165332794189453,0.84493196010589599609,0,0,0,0,0,0,-0.80349336349102207233,-1.13913775035378384,0.78879565220068248443
1638275844.1465246677,-0.80255544185638427734,-1.1403177976608276367,0.80277967453002929688,-0.87484604120254516602,-1.1688386201858520508,0.8457114100456237793,0,0,0,0,0,0,-0.7923013567910771604,-1.1386952891386372677,0.79447022711098491676
1638275844.1666183472,-0.79984235763549804688,-1.1403139829635620117,0.80325394868850708008,-0.87470448017120361328,-1.1690907478332519531,0.84634768962860107422,0,0,0,0,0,0,-0.7923013567910771604,-1.1386952891386372677,0.79447022711098491676
1638275844.1864895821,-0.79994225502014160156,-1.1406935453414916992,0.80582988262176513672,-0.87470448017120361328,-1.1690907478332519531,0.84634768962860107422,0,0,0,0,0,0,-0.80660667311359968146,-1.1435149840967397949,0.79723321080879416822
1638275844.206536293,-0.80185616016387939453,-1.1418246030807495117,0.80599617958068847656,-0.87470448017120361328,-1.1690907478332519531,0.84634768962860107422,0,0,0,0,0,0,-0.80417065763288764213,-1.1423809317332831448,0.80027975751342084187
1638275844.2265129089,-0.80259913206100463867,-1.1423308849334716797,0.80687040090560913086,-0.87460303306579589844,-1.1692767143249511719,0.84703534841537475586,0,0,0,0,0,0,-0.80417065763288764213,-1.1423809317332831448,0.80027975751342084187
1638275844.2465269566,-0.80272430181503295898,-1.1426295042037963867,0.80921173095703125,-0.87430882453918457031,-1.1696610450744628906,0.84939181804656982422,0,0,0,0,0,0,-0.80417065763288764213,-1.1423809317332831448,0.80027975751342084187
1638275844.2665235996,-0.80276221036911010742,-1.1428415775299072266,0.81181424856185913086,-0.87421703338623046875,-1.1697537899017333984,0.84999668598175048828,0,0,0,0,0,0,-0.80417065763288764213,-1.1423809317332831448,0.80027975751342084187
1638275844.2865102291,-0.80277216434478759766,-1.1430346965789794922,0.81451624631881713867,-0.87421703338623046875,-1.1697537899017333984,0.84999668598175048828,0,0,0,0,0,0,-0.80417065763288764213,-1.1423809317332831448,0.80027975751342084187
1638275844.3064808846,-0.80276656150817871094,-1.1432063579559326172,0.81725215911865234375,-0.87413740158081054688,-1.1698229312896728516,0.85068076848983764648,0,0,0,0,0,0,-0.80417065763288764213,-1.1423809317332831448,0.80027975751342084187
1638275844.3264725208,-0.80274164676666259766,-1.1433607339859008789,0.82006227970123291016,-0.87406384944915771484,-1.1698701381683349609,0.85145419836044311523,0,0,0,0,0,0,-0.80417065763288764213,-1.1423809317332831448,0.80027975751342084187
1638275844.3464920521,-0.80268657207489013672,-1.143504023551940918,0.82295405864715576172,-0.87398433685302734375,-1.1698967218399047852,0.8522879481315612793,0,0,0,0,0,0,-0.80417065763288764213,-1.1423809317332831448,0.80027975751342084187
1638275844.3665971756,-0.80260634422302246094,-1.1436575651168823242,0.8258876800537109375,-0.87391585111618041992,-1.1699081659317016602,0.85313075780868530273,0,0,0,0,0,0,-0.7947463844658324561,-1.133236064867120918,0.78936281421140275238
1638275844.3865699768,-0.80037510395050048828,-1.1409978866577148438,0.81893402338027954102,-0.87385195493698120117,-1.1698927879333496094,0.85399115085601806641,0,0,0,0,0,0,-0.80085853446751031903,-1.1403355401010446535,0.80841785125503762277
1638275844.4065499306,-0.80039101839065551758,-1.1410022974014282227,0.81902086734771728516,-0.87379097938537597656,-1.1698495149612426758,0.85484468936920166016,0,0,0,0,0,0,-0.80804969184604813481,-1.1509446569283887651,0.82506813283293334305
1638275844.4265506268,-0.80237275362014770508,-1.1438965797424316406,0.82356649637222290039,-0.8737347722053527832,-1.1697020530700683594,0.85653036832809448242,0,0,0,0,0,0,-0.80056326824852597213,-1.1400815849176706429,0.81106937511923771211
1638275844.4465227127,-0.80189359188079833984,-1.1430361270904541016,0.82303673028945922852,-0.87373501062393188477,-1.1695863008499145508,0.85736918449401855469,0,0,0,0,0,0,-0.8010710644024460203,-1.139735974333470514,0.81268291193066077849
1638275844.4665071964,-0.80171453952789306641,-1.142307281494140625,0.82308238744735717773,-0.87373501062393188477,-1.1695863008499145508,0.85736918449401855469,0,0,0,0,0,0,-0.79859539333788587268,-1.1372838743519881888,0.81715103186975801552
1638275844.4864902496,-0.80093300342559814453,-1.1411081552505493164,0.82431942224502563477,-0.87374955415725708008,-1.1694483757019042969,0.85825580358505249023,0,0,0,0,0,0,-0.79859539333788587268,-1.1372838743519881888,0.81715103186975801552
1638275844.5065276623,-0.80103325843811035156,-1.1412605047225952148,0.82718801498413085938,-0.8738200068473815918,-1.1691974401473999023,0.85963779687881469727,0,0,0,0,0,0,-0.79859539333788587268,-1.1372838743519881888,0.81715103186975801552
1638275844.5265319347,-0.80105614662170410156,-1.1412911415100097656,0.82979851961135864258,-0.87386524677276611328,-1.1688733100891113281,0.86134248971939086914,0,0,0,0,0,0,-0.79122405185638200464,-1.1396616896134152963,0.8193597279789575083
1638275844.5465734005,-0.79849636554718017578,-1.1409779787063598633,0.82979846000671386719,-0.87392473220825195312,-1.1686474084854125977,0.86250388622283935547,0,0,0,0,0,0,-0.79529680612634223724,-1.1372144565644020098,0.82173758078785796855
1638275844.5664918423,-0.79774224758148193359,-1.140092015266418457,0.83043700456619262695,-0.87398278713226318359,-1.1683955192565917969,0.86375087499618530273,0,0,0,0,0,0,-0.79529680612634223724,-1.1372144565644020098,0.82173758078785796855
1638275844.5865120888,-0.79786455631256103516,-1.1402171850204467773,0.83324712514877319336,-0.8740450739860534668,-1.1681230068206787109,0.86502790451049804688,0,0,0,0,0,0,-0.80567912276090547508,-1.1460265849423696416,0.83524138200251862862
1638275844.6065387726,-0.80011510848999023438,-1.1418908834457397461,0.83652400970458984375,-0.87411940097808837891,-1.1678316593170166016,0.86627566814422607422,0,0,0,0,0,0,-0.79988433554341220599,-1.1417428851423723213,0.83144893631544136703
1638275844.626480341,-0.80019301176071166992,-1.141936182975769043,0.83774614334106445312,-0.87421125173568725586,-1.1675413846969604492,0.86749184131622314453,0,0,0,0,0,0,-0.79988433554341220599,-1.1417428851423723213,0.83144893631544136703
1638275844.6465082169,-0.80037397146224975586,-1.1419962644577026367,0.84022080898284912109,-0.87421125173568725586,-1.1675413846969604492,0.86749184131622314453,0,0,0,0,0,0,-0.80619959845777033891,-1.1504406681308056992,0.84906554210888374179
1638275844.6665260792,-0.80214512348175048828,-1.1443347930908203125,0.84504234790802001953,-0.87445050477981567383,-1.1669604778289794922,0.86997807025909423828,0,0,0,-0.75988251478655310933,-1.1007976143809825587,0.55379728911226511201,-0.79731965335122523264,-1.1390880094095743313,0.83771557168699484208
1638275844.6866259575,-0.79094690084457397461,-1.1325364112854003906,0.76844179630279541016,-0.87457597255706787109,-1.1666473150253295898,0.87128794193267822266,0,0,0,-0.75988251478655310933,-1.1007976143809825587,0.55379728911226511201,-0.79731965335122523264,-1.1390880094095743313,0.83771557168699484208
1638275844.7065134048,-0.7929604649543762207,-1.1342798471450805664,0.78939980268478393555,-0.87470799684524536133,-1.1663393974304199219,0.87261468172073364258,0,0,0,-0.79127300854568805022,-1.1282363962889940812,0.79932111448529119535,-0.7960503108429649588,-1.1442719743185159054,0.84828296378028045233
1638275844.7264902592,-0.79280668497085571289,-1.1325905323028564453,0.79423022270202636719,-0.87482142448425292969,-1.1660436391830444336,0.87392288446426391602,0,0,0,-0.79127300854568805022,-1.1282363962889940812,0.79932111448529119535,-0.7960503108429649588,-1.1442719743185159054,0.84828296378028045233
1638275844.7464897633,-0.79399448633193969727,-1.1356968879699707031,0.81098699569702148438,-0.87495380640029907227,-1.1657245159149169922,0.87525105476379394531,0,0,0,-0.79475030309549943297,-1.1280334048788527301,0.80254448047383730724,-0.80354193906890203358,-1.1413279411441894506,0.84878358080409554987
1638275844.7665193081,-0.79451513290405273438,-1.1335524320602416992,0.81081819534301757812,-0.87495380640029907227,-1.1657245159149169922,0.87525105476379394531,0,0,0,-0.79475030309549943297,-1.1280334048788527301,0.80254448047383730724,-0.80354193906890203358,-1.1413279411441894506,0.84878358080409554987
1638275844.7865011692,-0.7972838282585144043,-1.1355818510055541992,0.82320272922515869141,-0.87528598308563232422,-1.1650729179382324219,0.87797224521636962891,0,0,0,-0.79091702513300310429,-1.1271289792554535225,0.80891694180564011063,-0.80354193906890203358,-1.1413279411441894506,0.84878358080409554987
1638275844.8065099716,-0.7958526611328125,-1.1331962347030639648,0.82148623466491699219,-0.87548106908798217773,-1.1647398471832275391,0.87931811809539794922,0,0,0,-0.79091702513300310429,-1.1271289792554535225,0.80891694180564011063,-0.80616235752547937832,-1.1454251146453275911,0.85927012932593460626
1638275844.8265731335,-0.79893308877944946289,-1.1363703012466430664,0.83388459682464599609,-0.87569409608840942383,-1.1644093990325927734,0.88067048788070678711,0,0,0,-0.79091702513300310429,-1.1271289792554535225,0.80891694180564011063,-0.80224084531567751988,-1.1379724056847722036,0.85404242410880992775
1638275844.8465430737,-0.80009937286376953125,-1.136626124382019043,0.84152114391326904297,-0.8759186863899230957,-1.1640553474426269531,0.88200306892395019531,0,0,0,-0.79171568909123601898,-1.1279156336451732212,0.8097169503780630162,-0.80259680771609609451,-1.1385886573869465899,0.85534202967995420774
1638275844.8664982319,-0.79807996749877929688,-1.1340639591217041016,0.83505254983901977539,-0.87615382671356201172,-1.1637035608291625977,0.88332444429397583008,0,0,0,-0.79171568909123601898,-1.1279156336451732212,0.8097169503780630162,-0.80532585007009449551,-1.1421297487330508424,0.86602534585622104046
1638275844.8865568638,-0.80027812719345092773,-1.1360173225402832031,0.8455569148063659668,-0.8763878941535949707,-1.163349151611328125,0.88462263345718383789,0,0,0,-0.79171568909123601898,-1.1279156336451732212,0.8097169503780630162,-0.80532585007009449551,-1.1421297487330508424,0.86602534585622104046
1638275844.9064929485,-0.80047726631164550781,-1.1357887983322143555,0.84764683246612548828,-0.8763878941535949707,-1.163349151611328125,0.88462263345718383789,0,0,0,-0.79255086743799418869,-1.1283090812842193618,0.81287078012316416054,-0.80490573973496204463,-1.1418216891605559304,0.86838510933767476541
1638275844.9264957905,-0.79851675033569335938,-1.1335254907608032227,0.84030616283416748047,-0.8763878941535949707,-1.163349151611328125,0.88462263345718383789,0,0,0,-0.79255086743799418869,-1.1283090812842193618,0.81287078012316416054,-0.80490573973496204463,-1.1418216891605559304,0.86838510933767476541
1638275844.9465081692,-0.8004233241081237793,-1.1355282068252563477,0.84998017549514770508,-0.87716507911682128906,-1.1622474193572998047,0.88847649097442626953,0,0,0,-0.79255086743799418869,-1.1283090812842193618,0.81287078012316416054,-0.79935775080042026364,-1.1337416311352197518,0.86468545181706435443
1638275844.9665124416,-0.80030387639999389648,-1.1348273754119873047,0.85606086254119873047,-0.87744021415710449219,-1.1618895530700683594,0.88972163200378417969,0,0,0,-0.79255086743799418869,-1.1283090812842193618,0.81287078012316416054,-0.79935775080042026364,-1.1337416311352197518,0.86468545181706435443
1638275844.9865241051,-0.80047172307968139648,-1.1346288919448852539,0.85817641019821166992,-0.87770795822143554688,-1.1615283489227294922,0.89095914363861083984,0,0,0,-0.79346519735844489585,-1.1271189560730126011,0.8170560362144094757,-0.80595563728108776669,-1.1459375626071319765,0.87986950506780281511
1638275845.0065052509,-0.79874193668365478516,-1.1324005126953125,0.84924483299255371094,-0.87799763679504394531,-1.1611542701721191406,0.89221084117889404297,0,0,0,-0.79346519735844489585,-1.1271189560730126011,0.8170560362144094757,-0.80595563728108776669,-1.1459375626071319765,0.87986950506780281511
